3$1$3$1$8$pṛthivyāḥ$1$pṛthivyāḥ$pṛthivī$$$150027$4417616$1$NOUN$7$1$2$_$$Earth~39810~141+pṛthivī~128829~21+floor~42405~16+Earth~42241~12+earth~64479~6+pṛthivī [word]~134372~3+land~41736~2$$$$$$0$0
3$1$3$2$1$avindann$1$avindan$vid$$$157306$4417617$0$VERB$_$3$_$3$Imperfect$find~94536~63+detect~93984~9+marry~95395~8+get~94232~5+think~87422~1$i13$_$_$anchor$def$1=empty surface: Akk-m-ob~empty surface: N-m-sub~empty surface: Akk-m-ob$3
3$1$3$2$2$u$1$u$u$$$213150$4417990$0$ADV$_$_$_$_$$ukāra~131542~38+besides~96882~37+now~96893~22+indeed~96832~13+u~133526~1$$$$$$0$0
3$1$3$2$3$darśatam$1$darśatam$darśata$$$146416$4417618$0$ADJ$3$1$1$_$$beautiful~67882~7+visible~80860~6+beautiful~67020~1$$$$$$0$0
3$1$3$2$4$apsv$1$apsu$ap$$$167009$4417619$0$NOUN$8$3$2$_$$water~64492~325+body of water~41727~106+water~128830~15+ap [word]~134331~4+juice~37644~3+jala~130092~1$i13$L$o/g$ru$def$0$0
3$1$3$2$5$antar$1$antar$antar$$$167614$4417620$0$ADV$_$_$_$_$$inside~97295~173+in~100109~29+antar [word]~132917~7+midmost~98386~3+between~98320~2+among~130648~1$i13$_$_$_$def$0$0
3$1$3$2$6$devāso$1$devāsaḥ$deva$$$86559$4417621$0$NOUN$1$3$1$_$$Deva~102189~1123+Hindu deity~42953~214+king~46329~38+deity~42847~26+Indra~42973~11+deva [word]~132327~6+God~43046~5+Jina~102559~1+Viśvedevās~100807~1+mercury~63556~1+natural phenomenon~49184~1+gambling~2611~1$$$$$$0$0
3$1$3$2$7$agnim$1$agnim$agni$$$5705$4417622$0$NOUN$3$1$1$_$$fire~58576~907+Agni~42956~539+sacrificial fire~100851~181+digestion~58732~151+cautery~3412~28+Plumbago zeylanica~101024~24+fire~128831~9+vahni~126806~8+agni [word]~132604~7+agnikarman~128303~6+gold~63536~4+three~59913~3+jāraṇa~103705~2+pyre~37826~2+fireplace~16731~1+heating~58911~1$$$$$$0$0
3$1$3$2$8$apasi$1$apasi$apas$$$218824$4417623$0$NOUN$8$1$3$_$$work~22995~4+deed~606~2$i13$L$a$ru$def$0$0
3$1$3$2$9$svasṝṇām$1$svasṝṇām$svasṛ$$$120034$4417624$1$NOUN$7$3$2$_$$sister~47937~21+svasṛ [word]~132339~6$$$$$$0$0
3$1$4$1$1$avardhayan$1$avardhayan$vardhay$vṛdh$$158829$4417625$0$VERB$_$3$_$3$Imperfect$increase~85127~40+strengthen~85429~4+promote~95673~2+rear~95611~2+add~85257~2+greet~88264~1+laud~88110~1$i14$_$_$anchor$def$1=empty surface: Akk-m-ob~empty surface: N-m/g-sub$2
3$1$4$1$2$subhagaṃ$1$subhagam$subhaga$$$108189$4417626$0$ADJ$3$1$1$_$$beautiful~67882~9+auspicious~67654~8+beloved~74859~3+fine-looking~67888~3+fortunate~72467~2+subhaga [word]~133381~1+charming~76859~1+pleasing~76856~1+lucky~72473~1$$$$$$0$0
3$1$4$1$3$sapta$1$sapta$saptan$$$166083$4417627$0$ADJ$1$1$3$_$$seven~59917~760+seventh~79073~2$$$$$$0$0
3$1$4$1$4$yahvīḥ$1$yahvīḥ$yahvī$$$74257$4417628$0$NOUN$1$3$2$_$$river~42465~2$$$$$$0$0
3$1$4$1$5$śvetaṃ$1$śvetam$śveta$$$41440$4417629$0$ADJ$3$1$1$_$$white~68805~317+bright~72914~2+śveta [word]~133412~1+bright~68243~1$$$$$$0$0
3$1$4$1$6$jajñānam$1$jajñānam$jan$$$156584$4417630$0$VN$3$1$1$_$perf.$become~85114~328+originate~95963~264+be born~86074~264+transform~86163~87+happen~85977~37+result~96007~36+grow~85477~20+beget~84754~19+produce~92209~12+create~92213~4+conceive~84752~4+separate~91360~2+cause~91730~2+give birth~84765~1+grow~85474~1+produce~91640~1+generate~91664~1+be~95892~1+become~95961~1+arise~95969~1+come on~86341~1$$$$$$0$0
3$1$4$1$7$aruṣam$1$aruṣam$aruṣa$$$32813$4417631$0$ADJ$3$1$1$_$$red~68761~19+red~68828~1$$$$$$0$0
3$1$4$1$8$mahitvā$1$mahitvā$mahitva$$$77995$4417632$1$NOUN$4$1$3$_$$greatness~25542~8$i14$I$a$mit?/attr$def$0$0
3$1$4$2$1$śiśuṃ$1$śiśum$śiśu$$$132836$4417633$0$NOUN$3$1$1$_$$child~44837~13+young~6000~4+baby~44372~2+śiśu [word]~134153~1+Śiśu~101172~1+male child~46579~1+fetus~6616~1$i15$Akk$t$ob/ri$def$0$0
3$1$4$2$2$na$1$na$na$$$43432$4417634$0$ADV$_$_$_$_$$not~96750~3267+like~132728~245+no~96752~9+na [word]~133437~2$$$$$$0$0
3$1$4$2$3$jātam$1$jātam$jan$$$156584$4417635$0$VN$3$1$1$_$PPP$become~85114~328+originate~95963~264+be born~86074~264+transform~86163~87+happen~85977~37+result~96007~36+grow~85477~20+beget~84754~19+produce~92209~12+create~92213~4+conceive~84752~4+separate~91360~2+cause~91730~2+give birth~84765~1+grow~85474~1+produce~91640~1+generate~91664~1+be~95892~1+become~95961~1+arise~95969~1+come on~86341~1$$$$$$0$0
3$1$4$2$4$abhy$1$abhī$abhi$$$171289$4417636$0$ADV$_$_$_$_$$towards~132912~19+on~131304~1$$$$$$0$0
3$1$4$2$5$ārur$1$āruḥ$ṛch$$$170905$4417637$0$VERB$_$3$_$3$Perfect indicative$enter (a state)~128654~26+travel~92549~8+shoot~89335~8+send~93054~2+hit~89810~2+originate~95963~1+get~94232~1+raise~88455~1+begin~87671~1+harm~84972~1$i15$_$_$anchor$def$3=no surface abhi: _-_-_~empty surface: N-t-sub$2
3$1$4$2$6$aśvā$1$aśvāḥ$aśvā$$$60201$4417638$1$NOUN$1$3$2$_$$mare~11626~6$$$$$$0$0
3$1$4$2$7$devāso$1$devāsaḥ$deva$$$86559$4417639$0$NOUN$1$3$1$_$$Deva~102189~1123+Hindu deity~42953~214+king~46329~38+deity~42847~26+Indra~42973~11+deva [word]~132327~6+God~43046~5+Jina~102559~1+Viśvedevās~100807~1+mercury~63556~1+natural phenomenon~49184~1+gambling~2611~1$$$$$$0$0
3$1$4$2$8$agniṃ$1$agnim$agni$$$5705$4417640$0$NOUN$3$1$1$_$$fire~58576~907+Agni~42956~539+sacrificial fire~100851~181+digestion~58732~151+cautery~3412~28+Plumbago zeylanica~101024~24+fire~128831~9+vahni~126806~8+agni [word]~132604~7+agnikarman~128303~6+gold~63536~4+three~59913~3+jāraṇa~103705~2+pyre~37826~2+fireplace~16731~1+heating~58911~1$$$$$$0$0
3$1$4$2$9$janiman$1$janiman$janiman$$$87587$4417641$0$NOUN$8$1$3$_$$birth~34258~3+offspring~46949~1+origin~34273~1+kind~28214~1+being~569~1$i16$L$a$ru$def$0$0
3$1$4$2$10$vapuṣyan$1$vapuṣyan$vapuṣy$$$219490$4417989$1$VERB$_$3$_$3$Imperfect$marvel~88388~1$i16$_$_$anchor$def$1=empty surface: N-m-sub~empty surface: Akk-m-ob$2
3$1$5$1$1$śukrebhir$1$śukrebhiḥ$śukra$$$126271$4417642$0$ADJ$4$3$3$_$$bright~68243~19+clear~68997~5+white~68805~4+light~68876~3+pure~77442~1$$$$$$0$0
3$1$5$1$2$aṅgai$1$aṅgaiḥ$aṅga$$$6145$4417643$0$NOUN$4$3$3$_$$body part~25729~122+body~25712~61+part~28323~52+limb~27095~37+extremity~27094~11+Vedāṅga~128208~8+section~30117~8+root~29715~7+army unit~38487~5+aṅga [word]~132785~3+subsection~21731~2+aṅgamantra~129653~1+part~41831~1+body~41769~1+ingredient~17884~1$i17$I$k$mit$def$0$0
3$1$5$1$3$raja$1$rajaḥ$rajas$$$65999$4417644$0$NOUN$3$1$3$_$$powder~65211~91+menorrhea~26509~45+dust~64468~39+Rajas~100901~27+atmosphere~39604~19+rajas~129964~6+pollen~50180~5+passion~34966~3+rajas [word]~134560~2+sindūra~130684~1+rust~64687~1+tin~63604~1+impurity~62979~1+dark~61018~1+sky~42214~1$i17$Akk$o$er?/ob$def$0$0
3$1$5$1$4$ātatanvān$1$ātatanvān$ātan$tan$ā$159762$4417962$0$VN$1$1$1$_$perf.$expand~86884~7+prolong~96194~3+chant~88921~1+inflate~85611~1$i17$$$anchor$$2=no surface ā: _-_-_~no surface tatanvān: _-_-_$2
3$1$5$1$5$kratum$1$kratum$kratu$$$134074$4417645$0$NOUN$3$1$1$_$$yajña~100657~40+decision~1158~17+plan~28416~6+deliberation~27997~4+intelligence~27334~4+Kratu~135847~2+will~28752~2+kratu [word]~134917~1+desire~34983~1+resoluteness~24125~1+ritual~4763~1$$$$$$0$0
3$1$5$1$6$punānaḥ$1$punānaḥ$pū$$$157392$4417646$0$VN$1$1$1$_$pr.$purify~86563~41+filter~90905~10+blow~96620~3+purify~86565~3+purge~86564~3+sift~90911~2$i18$_$_$anchor$def$1=empty surface: Akk-a-ob$1
3$1$5$1$7$kavibhiḥ$1$kavibhiḥ$kavi$$$12893$4417647$0$ADJ$4$3$3$_$$mental~82959~1+wise~81183~1+mental~76717~1+enlightened~71231~1$i18$I$m$mit?$def$0$0
3$1$5$1$8$pavitraiḥ$1$pavitraiḥ$pavitra$$$92634$4417648$0$NOUN$4$3$3$_$$strainer~21662~9$i18$I$g$mit$def$0$0
3$1$5$2$1$śocir$1$śociḥ$śocis$$$127792$4417649$0$NOUN$3$1$3$_$$fire~58576~9+flare~58578~4+burn~62263~1+radiance~24555~1$i19$Akk$a$ob$def$0$0
3$1$5$2$2$vasānaḥ$1$vasānaḥ$vas$$$157303$4417650$0$VN$1$1$1$_$pr.$wear~84735~20$i19$_$_$anchor$def$0$0
3$1$5$2$3$pary$1$pari$pari$$$170864$4417651$0$ADV$_$_$_$_$$from~136280~11+about~97026~4+around~97024~4$i19$_$_$_$def$0$0
3$1$5$2$4$āyur$1$āyuḥ$āyus$$$59234$4417652$0$NOUN$3$1$3$_$$life~65837~123+longevity~24438~96+āyus~128302~11+life~49460~6+āyus [word]~132609~1+Āyus~103928~1$i19$Akk$a$ob$def$0$0
3$1$5$2$5$apāṃ$1$apām$ap$$$167009$4417653$0$NOUN$7$3$2$_$$water~64492~325+body of water~41727~106+water~128830~15+ap [word]~134331~4+juice~37644~3+jala~130092~1$$$$$$0$0
3$1$5$2$6$śriyo$1$śriyaḥ$śrī$$$40462$4417654$0$NOUN$3$3$2$_$$mister~46755~88+Ms.~48717~36+Lakshmi~42979~34+good fortune~62916~23+well-being~62816~14+magnificence~23912~11+glory~62765~8+beauty~23374~7+Aegle marmelos (Linn.) Correa~100930~3+dignity~62736~2+power~25630~2+śrī [word]~135125~1+śrī~100821~1+prosperity~62918~1+auspiciousness~25505~1$$$$$$0$0
3$1$5$2$7$mimīte$1$mimīte$mā$$$157962$4417655$0$VERB$_$1$_$3$Present indikative$weigh~96301~80+measure~96299~36+total~96056~8+last~95939~3+weigh~96300~2+measure~87244~2+give away~94199~1+transform~86163~1$i20$_$_$anchor$def$1=empty surface: Akk-a-ob$1
3$1$5$2$8$bṛhatīr$1$bṛhatīḥ$bṛhat$$$149085$4417656$0$ADJ$3$3$2$_$$large~74403~46+great~74424~22+loud~74808~8+high~73381~7+much(a)~75419~6+exalted~75646~5+abundant~66665~3+intensive~75174~2+strong~79728~1+huge~74425~1$$$$$$0$0
3$1$5$2$9$anūnāḥ$1$anūnāḥ$anūna$$$11532$4417657$1$ADJ$3$3$2$_$$perfect~76566~2+entire~69467~1$$$$$$0$0
3$1$6$1$1$vavrājā$1$vavrāja$vraj$$$157500$4417963$0$VERB$_$1$_$3$Perfect indicative$enter (a state)~128654~95+travel~92549~15+go~92595~9+leave~93327~5+love~90763~3+proceed~93267~2+practice~95732~1+reach~93381~1+reach~93314~1+run~92938~1+attack~89243~1$i21$$$anchor$$2=no surface vavrājā: _-_-_~no surface anadatīḥ: Akk-m-ri$2
3$1$6$1$1$vavrājā$2$ā$ā$$$213041$4417964$0$ADV$_$_$_$_$$towards~132912~45+ākāra~101213~44+until~129907~15+ā~132060~12+since~136207~1+according to~136184~1+ā [suffix]~135131~1$$$$$$0$0
3$1$6$1$2$sīm$1$sīm$sīm$$$106515$4417658$0$ADV$_$_$_$_$$$$$$$$0$0
3$1$6$1$3$anadatīr$1$an$an$$$213304$4417991$0$ADV$_$_$_$_$$not~96750~152$$$$$$0$0
3$1$6$1$3$anadatīr$2$adatīḥ$ad$$$156113$4417992$0$VN$3$3$2$_$pr.$eat~89490~50+devour~89628~4$$$$$$0$0
3$1$6$1$4$adabdhā$1$adabdhāḥ$adabdha$$$7520$4417659$0$ADJ$3$3$2$_$$unfailing~69852~3+unimpaired~73792~1$$$$$$0$0
3$1$6$1$5$divo$1$divaḥ$div$$$168377$4417660$0$NOUN$7$1$1$_$$sky~42214~186+Svarga~101658~73+day~65948~18+div [word]~132427~7+heaven and earth~136099~3+day~65746~2+dawn~65972~1$$$$$$0$0
3$1$6$1$6$yahvīr$1$yahvīḥ$yahvī$$$74257$4417661$0$NOUN$3$3$2$_$$river~42465~2$$$$$$0$0
3$1$6$1$7$avasānā$1$a$a$$$213048$4417965$0$ADV$_$_$_$_$$not~96750~484+akāra~101502~171+a [taddhita]~134083~3+a [word]~134700~1+a~133693~1+a~133576~1$$$$$$0$0
3$1$6$1$7$avasānā$2$vasānāḥ$vas$$$157303$4417966$0$VN$3$3$2$_$pr.$wear~84735~20$$$$$$0$0
3$1$6$1$8$anagnāḥ$1$a$a$$$213048$4417967$0$ADV$_$_$_$_$$not~96750~484+akāra~101502~171+a [taddhita]~134083~3+a [word]~134700~1+a~133693~1+a~133576~1$$$$$$0$0
3$1$6$1$8$anagnāḥ$2$nagnāḥ$nagna$$$43743$4417968$1$ADJ$1$3$2$_$$bare~69145~8+nagna [word]~133383~1$$$$$$0$0
