5$1$2$2$6$devas$1$devaḥ$deva$$$86559$4435517$0$NOUN$1$1$1$_$$Deva~102189~1123+Hindu deity~42953~214+king~46329~38+deity~42847~26+Indra~42973~11+deva [word]~132327~6+God~43046~5+Jina~102559~1+Viśvedevās~100807~1+mercury~63556~1+natural phenomenon~49184~1+gambling~2611~1$$$$$$0$0
5$1$2$2$7$tamaso$1$tamasaḥ$tamas$$$96528$4435518$0$NOUN$6$1$3$_$$dark~61018~50+darkness~40147~33+Tamas~100904~31+tamas [word]~133371~3+faint~34956~3+tamas~129030~1+gloom~61030~1+ignorance~28768~1$i7$Abl$a/o$sep$def$0$0
5$1$2$2$8$nir$1$niḥ$niḥ$$$169772$4435519$0$ADV$_$_$_$_$$niḥ~133535~4+away~98193~4+out~97880~3+without~127575~1$i7$_$_$_$def$0$0
5$1$2$2$9$amoci$1$amoci$muc$$$157281$4435520$1$VERB$_$1$_$3$Aorist passive$liberate~95428~82+emit~96611~73+get rid of~94277~43+shoot~89321~28+release~94672~14+put~91067~11+tousle~90960~7+secrete~84824~6+fill into~130008~6+shoot~89335~4+spill~91286~4+lose~94545~4+ejaculate~84755~4+exclude~87125~3+free~95088~3+remove~85221~3+loosen~86321~2+let go of~90963~2+add~85257~1+shed~84538~1+want~95997~1+save~95661~1+defecate~84844~1+heal~84956~1+fart~84967~1+open~90366~1+abandon~94292~1+discard~94271~1+precipitate~93142~1+reject~87403~1+lay~91299~1+unleash~90968~1+exhale~84517~1+discharge~84984~1$i7$_$_$anchor$def$1=empty surface: N-m-sub$1
5$1$3$1$1$yad$1$yat$yat$$$73227$4435521$0$ADV$_$_$_$_$$once [when]~97827~102+because~132724~33+that~132761~11+if~132759~8+how~97289~1$$$$$$0$0
5$1$3$1$2$īṃ$1$īm$īṃ$$$169227$4435522$0$ADV$_$_$_$_$$$$$$$$0$0
5$1$3$1$3$gaṇasya$1$gaṇasya$gaṇa$$$129336$4435523$0$NOUN$7$1$1$_$$group~595~136+varga~119044~85+troop~38836~56+troop~38834~13+battalion~60082~13+flock~37912~11+herd~37929~7+gaṇa [word]~134227~4+corporation~38037~3+gaṇa~127967~2+herd~37928~2+sect~38353~2+swarm~37939~1+set~37941~1+party~38791~1+gaṇa~136139~1+series~39473~1+Ganesa~42969~1+flight~38568~1$$$$$$0$0
5$1$3$1$4$raśanām$1$raśanām$raśanā$$$69532$4435524$0$NOUN$3$1$2$_$$rein~20326~2+bridle~14473~2+girdle~17200~1+cord~15537~1$$$$$$0$0
5$1$3$1$5$ajīgaḥ$1$ajīgaḥ$jāgṛ$$$157737$4435525$0$VERB$_$1$_$3$Redupl. Aorist (Ind.)$wake~84586~17+watch~95240~4+awaken~84580~3+wake up~84579~2+oversee~95184~1$i8$_$_$anchor$def$1=empty surface: Akk-g-ob$1
5$1$3$1$6$śucir$1$śuciḥ$śuci$$$126317$4435526$0$ADJ$1$1$1$_$$clean~68979~85+clean~68930~23+pure~77442~13+bright~68243~7+clear~68997~6+honest~73497~3+śuci [word]~134948~2+clear~76568~2+impeccant~80852~1$$$$$$0$0
5$1$3$1$7$aṅkte$1$aṅkte$añj$$$156110$4435527$0$VERB$_$1$_$3$Present indikative$smear~89894~48+anoint~84890~9+mix~90919~8+color~85709~1$i9$_$_$anchor$def$1=empty surface: N-m-sub$1
5$1$3$1$8$śucibhir$1$śucibhiḥ$śuci$$$126317$4435528$0$ADJ$4$3$1$_$$clean~68979~85+clean~68930~23+pure~77442~13+bright~68243~7+clear~68997~6+honest~73497~3+śuci [word]~134948~2+clear~76568~2+impeccant~80852~1$$$$$$0$0
5$1$3$1$9$gobhir$1$gobhiḥ$go$$$166386$4435529$0$NOUN$4$3$1$_$$cow~11773~497+cattle~11768~137+go [word]~132332~21+Earth~39810~17+bull~11772~12+floor~42405~6+milk~37140~6+beam~49256~5+sunbeam~49515~2+leather~64041~2+hide~64038~1+horn~6027~1+language~27464~1+bowstring~14380~1+earth~64479~1+ox~11769~1+Svarga~101658~1$i9$I$g$mit$def$0$0
5$1$3$1$10$agniḥ$1$agniḥ$agni$$$5705$4435530$1$NOUN$1$1$1$_$$fire~58576~907+Agni~42956~539+sacrificial fire~100851~181+digestion~58732~151+cautery~3412~28+Plumbago zeylanica~101024~24+fire~128831~9+vahni~126806~8+agni [word]~132604~7+agnikarman~128303~6+gold~63536~4+three~59913~3+jāraṇa~103705~2+pyre~37826~2+fireplace~16731~1+heating~58911~1$$$$$$0$0
5$1$3$2$1$ād$1$āt$āt$$$218741$4435531$0$ADV$_$_$_$_$$then~97342~12$$$$$$0$0
5$1$3$2$2$dakṣiṇā$1$dakṣiṇā$dakṣiṇā$$$100609$4435532$0$NOUN$1$1$2$_$$Dakṣiṇā~101457~29+south~60347~3+dakṣiṇā [word]~134029~1+gift~57706~1+South~39816~1$$$$$$0$0
5$1$3$2$3$yujyate$1$yujyate$yuj$$$157298$4435533$0$VERB$_$1$_$3$Indikativ Pr￤s. Passiv$mix~90919~205+use~89452~134+endow~95322~102+yoke~91048~66+accompany~93404~20+to practice Yoga~132668~17+connect~90410~11+hire~95045~10+administer~84872~7+compound~85312~7+affect~84583~7+add~85257~5+concentrate~87564~4+unite~85524~3+join~90126~3+prosecute~94905~3+combine~94915~3+supply~94724~3+compound~90916~3+attach to~96368~2+appoint~95331~2+fill~86473~2+process~86749~2+mobilize~89100~1+mount~90352~1+complement~86489~1+eat~89490~1+join~90107~1+treat~94431~1+coincide~96118~1+affect~92263~1+challenge~88143~1$i10$_$_$anchor$def$1=empty surface: N-g-sub$1
5$1$3$2$4$vājayanty$1$vājayantī$vājay$vaj$$217550$4435534$1$VN$1$1$2$_$pr.$incite~88070~3$$$$$$0$0
5$1$3$2$5$uttānām$1$uttānām$uttāna$$$55604$4435535$0$ADJ$3$1$2$_$$supine~73596~17+upward~80724~9+upright~73560~4+skin-deep~70488~2+raised~73396~1+shallow~70479~1$$$$$$0$0
5$1$3$2$6$ūrdhvo$1$ūrdhvaḥ$ūrdhva$$$38446$4435536$0$ADJ$1$1$1$_$$upper~73389~111+up(a)~80678~50+upper~80403~23+upward~80724~17+erect~73571~13+more(a)~75427~4+raised~73396~3+ūrdhva [word]~133659~2+acclivitous~80673~1+overturned~80572~1+loud~74808~1+eminent~73384~1+high~73381~1$$$$$$0$0
5$1$3$2$7$adhayaj$1$adhayat$dhā$$$157864$4435537$0$VERB$_$1$_$3$Imperfect$breastfeed~89576~3+suck~89496~3$i11$_$_$anchor$def$1=empty surface: Akk-g/m?-ob~empty surface: N-m-sub$2
5$1$3$2$8$juhūbhiḥ$1$juhūbhiḥ$juhū$$$89468$4435538$1$NOUN$4$3$2$_$$tongue~26034~4+fire~58576~1+ladle~18179~1$i11$I$g/k$mit$def$0$0
5$1$4$1$1$agnim$1$agnim$agni$$$5705$4435539$0$NOUN$3$1$1$_$$fire~58576~907+Agni~42956~539+sacrificial fire~100851~181+digestion~58732~151+cautery~3412~28+Plumbago zeylanica~101024~24+fire~128831~9+vahni~126806~8+agni [word]~132604~7+agnikarman~128303~6+gold~63536~4+three~59913~3+jāraṇa~103705~2+pyre~37826~2+fireplace~16731~1+heating~58911~1$i12$Akk$m$ri$def$0$0
5$1$4$1$2$acchā$1$acchā$acchā$$$217522$4435540$0$ADV$_$_$_$_$$towards~132912~19+accha [prefix]~132920~1$i12$_$_$_$def$0$0
5$1$4$1$3$devayatām$1$devayatām$devay$$$161099$4435541$0$VN$7$3$1$_$pr.$solicit~87814~1$$$$$$0$0
5$1$4$1$4$manāṃsi$1$manāṃsi$manas$$$36096$4435542$0$NOUN$1$3$3$_$$mind~27304~237+Manas~101466~77+purpose~28746~24+idea~28192~6+attention~27670~5+heart~28488~4+decision~28212~3+manas [word]~134727~2+manas [indecl.]~132919~1+spirit~48076~1+temper~35330~1+intelligence~27334~1$$$$$$0$0
5$1$4$1$5$cakṣūṃṣīva$1$cakṣūṃṣi$cakṣus$$$161797$4435543$0$NOUN$1$3$3$_$$eye~26077~109+look~4122~29+visual perception~27715~15+cakṣus [word]~134728~1+sight~27481~1$$$$$$0$0
5$1$4$1$5$cakṣūṃṣīva$2$iva$iva$$$63807$4435544$0$ADV$_$_$_$_$$like~132728~270+as it were~97614~3+somehow~96765~3+just so~97727~1$$$$$$0$0
5$1$4$1$6$sūrye$1$sūrye$sūrya$$$99310$4435545$0$NOUN$8$1$1$_$$sun~42311~401+Surya~42996~93+sūrya [word]~132551~3+right nostril~102780~3+twelve~59924~3+Calotropis gigantea Beng.~101032~2+sūryakānta~130789~1+sunlight~49514~1+best~44500~1$i12$L$g$ri$def$0$0
5$1$4$1$7$saṃ$1$sam$sam$$$171323$4435546$0$ADV$_$_$_$_$$sam~132357~33+together~97338~15+together~100159~5+saṃ~132669~2$i12$_$_$_$def$0$0
5$1$4$1$8$caranti$1$caranti$car$$$156249$4435547$1$VERB$_$3$_$3$Present indikative$car~129979~76+wander~92729~47+perform~92041~31+travel~92549~17+bore~90836~7+produce~91640~5+make~91626~5+dwell~96079~3+dig~90203~3+act~84543~3+observe~95775~2+enter (a state)~128654~2+observe~95774~2+cause~91730~2+crop~91436~2+behave~95522~1+practice~95732~1+heed~95746~1+process~86749~1+administer~84872~1$i12$_$_$anchor$def$1=empty surface: N-a-sub$1
5$1$4$2$1$yad$1$yat$yat$$$73227$4435548$0$ADV$_$_$_$_$$once [when]~97827~102+because~132724~33+that~132761~11+if~132759~8+how~97289~1$$$$$$0$0
5$1$4$2$2$īṃ$1$īm$īṃ$$$169227$4435549$0$ADV$_$_$_$_$$$$$$$$0$0
5$1$4$2$3$suvāte$1$suvāte$sū$$$157291$4435550$0$VERB$_$2$_$3$Present indikative$give birth~84765~12+urge~87746~6+bestow~94440~1+cause~91730~1$i13$_$_$anchor$def$1=empty surface: Akk-m-ob~empty surface: N-g/m-sub$2
5$1$4$2$4$uṣasā$1$uṣasā$uṣas$$$169428$4435551$0$NOUN$1$2$2$_$$Ushas~42998~56+dawn~65972~41+uṣas [word]~133938~3+morning~65949~1$$$$$$0$0
5$1$4$2$5$virūpe$1$virūpe$virūpa$$$138239$4435552$0$ADJ$1$2$2$_$$ugly~67026~16+maimed~72281~2+grotesque~67901~1$$$$$$0$0
5$1$4$2$6$śveto$1$śvetaḥ$śveta$$$41440$4435553$0$ADJ$1$1$1$_$$white~68805~317+bright~72914~2+śveta [word]~133412~1+bright~68243~1$$$$$$0$0
5$1$4$2$7$vājī$1$vājī$vājin$$$76427$4435554$0$NOUN$1$1$1$_$$horse~11608~141+bird~6837~2+seven~59917~1+hero~46762~1+achiever~44146~1+aphrodisiac~13557~1$$$$$$0$0
5$1$4$2$8$jāyate$1$jāyate$jan$$$156584$4435555$0$VERB$_$1$_$3$Present indikative$become~85114~328+originate~95963~264+be born~86074~264+transform~86163~87+happen~85977~37+result~96007~36+grow~85477~20+beget~84754~19+produce~92209~12+create~92213~4+conceive~84752~4+separate~91360~2+cause~91730~2+give birth~84765~1+grow~85474~1+produce~91640~1+generate~91664~1+be~95892~1+become~95961~1+arise~95969~1+come on~86341~1$i14$_$_$anchor$def$1=empty surface: N-t-sub$1
5$1$4$2$9$agre$1$agre$agra$$$5937$4435556$0$NOUN$8$1$3$_$$tip~40222~121+beginning~28324~35+peak~40040~18+end~39834~16+front~39868~13+top~40223~11+beginning~34142~7+battlefront~39869~7+agra [word]~133305~5+acme~60847~3+fingertip~27120~2+top~40226~1+best~44500~1+optimum~25420~1+climax~34691~1+matter~27544~1+glans~26340~1$i14$L$a$ru$def$0$0
5$1$4$2$10$ahnām$1$ahnām$ahar$$$168349$4435557$1$NOUN$7$3$3$_$$day~65905~135+day~65948~20+ahar [word]~132549~7+day~65915~2+day~65746~1$$$$$$0$0
5$1$5$1$1$janiṣṭa$1$janiṣṭa$jan$$$156584$4740459$0$VERB$_$1$_$3$Aorist inj. (proh.)$become~85114~328+originate~95963~264+be born~86074~264+transform~86163~87+happen~85977~37+result~96007~36+grow~85477~20+beget~84754~19+produce~92209~12+create~92213~4+conceive~84752~4+separate~91360~2+cause~91730~2+give birth~84765~1+grow~85474~1+produce~91640~1+generate~91664~1+be~95892~1+become~95961~1+arise~95969~1+come on~86341~1$i15$_$_$anchor$def$0$0
5$1$5$1$2$hi$1$hi$hi$$$109879$4435559$0$ADV$_$_$_$_$$because~132724~69+indeed~96832~23+for~131322~4+therefore~96850~2+hi [word]~135408~1$i16$$$anchor$$0$0
5$1$5$1$3$jenyo$1$jenyaḥ$jenya$$$89521$4435560$0$ADJ$1$1$1$_$$noble~75656~2$i15$N$t$sub$heu$0$0
5$1$5$1$4$agre$1$agre$agra$$$5937$4435561$0$NOUN$8$1$3$_$$tip~40222~121+beginning~28324~35+peak~40040~18+end~39834~16+front~39868~13+top~40223~11+beginning~34142~7+battlefront~39869~7+agra [word]~133305~5+acme~60847~3+fingertip~27120~2+top~40226~1+best~44500~1+optimum~25420~1+climax~34691~1+matter~27544~1+glans~26340~1$i15$L$a$ru$def$0$0
5$1$5$1$5$ahnāṃ$1$ahnām$ahar$$$168349$4435562$0$NOUN$7$3$3$_$$day~65905~135+day~65948~20+ahar [word]~132549~7+day~65915~2+day~65746~1$$$$$$0$0
5$1$5$1$6$hito$1$hitaḥ$dhā$$$157327$4435563$0$VN$1$1$1$_$PPP$put~91067~63+give~94192~57+cause~91730~17+get~94232~10+hold~89721~8+make~91626~5+provide~89559~4+lend~94712~2+wear~84735~2+install~94939~2+have~94205~1+enter (a state)~128654~1+supply~94724~1+hold~89722~1+take~89709~1+show~93911~1$i17$_$_$anchor$def$3=no surface dame-dame: L-g-ri~empty surface: Akk-g-ob$2
5$1$5$1$7$hiteṣv$1$hiteṣu$dhā$$$157327$4435564$0$VN$8$3$3$_$PPP$put~91067~63+give~94192~57+cause~91730~17+get~94232~10+hold~89721~8+make~91626~5+provide~89559~4+lend~94712~2+wear~84735~2+install~94939~2+have~94205~1+enter (a state)~128654~1+supply~94724~1+hold~89722~1+take~89709~1+show~93911~1$$$$$$0$0
5$1$5$1$8$aruṣo$1$aruṣaḥ$aruṣa$$$32813$4435565$0$ADJ$1$1$1$_$$red~68761~19+red~68828~1$i16$N$t$sub$heu$0$0
5$1$5$1$9$vaneṣu$1$vaneṣu$vana$$$68470$4435566$1$NOUN$8$3$3$_$$forest~42431~960+wood~65657~6+tree~56963~5+grove~39449~4+vana [word]~134953~3+forest~39448~2+brush~39441~1$i16$L$g$ri$def$0$0
5$1$5$2$1$dame$1$dame$dama$$$101164$4435567$0$NOUN$8$1$1$_$$dwelling~16326~4+home~39803~3$$$$$$0$0
5$1$5$2$2$dame$1$dame$dama$$$101164$4435568$0$NOUN$8$1$1$_$$dwelling~16326~4+home~39803~3$$$$$$0$0
5$1$5$2$3$sapta$1$sapta$saptan$$$166083$4435569$0$ADJ$3$1$3$_$$seven~59917~760+seventh~79073~2$$$$$$0$0
5$1$5$2$4$ratnā$1$ratnā$ratna$$$66168$4435570$0$NOUN$3$3$3$_$$jewel~18008~258+wealth~58146~16+best~44500~11+treasure~58229~6+vajra~129836~3+property~57600~3+jewel~46279~3+ruby~65261~2+jewelry~18011~1$$$$$$0$0
5$1$5$2$5$dadhāno$1$dadhānaḥ$dhā$$$157327$4435571$0$VN$1$1$1$_$pr.$put~91067~63+give~94192~57+cause~91730~17+get~94232~10+hold~89721~8+make~91626~5+provide~89559~4+lend~94712~2+wear~84735~2+install~94939~2+have~94205~1+enter (a state)~128654~1+supply~94724~1+hold~89722~1+take~89709~1+show~93911~1$i17$_$_$_$def$0$0
5$1$5$2$6$'gnir$1$agniḥ$agni$$$5705$4435572$0$NOUN$1$1$1$_$$fire~58576~907+Agni~42956~539+sacrificial fire~100851~181+digestion~58732~151+cautery~3412~28+Plumbago zeylanica~101024~24+fire~128831~9+vahni~126806~8+agni [word]~132604~7+agnikarman~128303~6+gold~63536~4+three~59913~3+jāraṇa~103705~2+pyre~37826~2+fireplace~16731~1+heating~58911~1$$$$$$0$0
5$1$5$2$7$hotā$1$hotā$hotṛ$$$111085$4435573$0$NOUN$1$1$1$_$$Hotṛ~100830~64$$$$$$0$0
5$1$5$2$8$ni$1$ni$ni$$$216732$4435574$0$ADV$_$_$_$_$$back~97042~7+down~97188~5$i18$_$_$_$def$0$0
5$1$5$2$9$ṣasādā$1$ṣasāda$sad$$$157285$4435691$0$VERB$_$1$_$3$Perfect indicative$sit down~93215~22+break down~84634~6+slow~86422~5+sink~93143~3+crumble~93483~2+fracture~85000~2+perish~131455~1+ride~93082~1+stop~92640~1+besiege~89285~1+tire~84852~1$i18$$$anchor$$3=empty surface: N-m-sub~no surface sasādā: _-_-_$2
5$1$5$2$9$ṣasādā$2$ā$ā$$$213041$4435692$0$ADV$_$_$_$_$$towards~132912~45+ākāra~101213~44+until~129907~15+ā~132060~12+since~136207~1+according to~136184~1+ā [suffix]~135131~1$$$$$$0$0
5$1$5$2$10$yajīyān$1$yajīyān$yajīyas$$$72899$4435575$1$ADJ$1$1$1$_$$$$$$$$0$0
5$1$6$1$1$agnir$1$agniḥ$agni$$$5705$4435576$0$NOUN$1$1$1$_$$fire~58576~907+Agni~42956~539+sacrificial fire~100851~181+digestion~58732~151+cautery~3412~28+Plumbago zeylanica~101024~24+fire~128831~9+vahni~126806~8+agni [word]~132604~7+agnikarman~128303~6+gold~63536~4+three~59913~3+jāraṇa~103705~2+pyre~37826~2+fireplace~16731~1+heating~58911~1$$$$$$0$0
5$1$6$1$2$hotā$1$hotā$hotṛ$$$111085$4435577$0$NOUN$1$1$1$_$$Hotṛ~100830~64$$$$$$0$0
5$1$6$1$3$ny$1$ni$ni$$$216732$4435578$0$ADV$_$_$_$_$$back~97042~7+down~97188~5$i19$_$_$_$def$0$0
5$1$6$1$4$asīdad$1$asīdat$sad$$$157285$4435579$0$VERB$_$1$_$3$Imperfect$sit down~93215~22+break down~84634~6+slow~86422~5+sink~93143~3+crumble~93483~2+fracture~85000~2+perish~131455~1+ride~93082~1+stop~92640~1+besiege~89285~1+tire~84852~1$i19$_$_$anchor$def$3=empty surface: N-m-sub~no surface uloke: L-o-ri/ru$2
5$1$6$1$5$yajīyān$1$yajīyān$yajīyas$$$72899$4435580$0$ADJ$1$1$1$_$$$$$$$$0$0
5$1$6$1$6$upasthe$1$upasthe$upastha$$$45827$4435581$0$NOUN$8$1$3$_$$genitalia~26896~16+lap~27104~14+sexual desire~35005~2+anus~26998~2$i19$L$k$ri/ru$def$0$0
5$1$6$1$7$mātuḥ$1$mātuḥ$mātṛ$$$78551$4435582$0$NOUN$7$1$2$_$$mother~46794~355+mātṛkā~100223~7+mātṛ [word]~132342~3+parent~47066~2+Salvinia cucullata Roxb.~130973~1+Citrullus colocynthis Schrad.~130551~1+cow~11773~1$$$$$$0$0
5$1$6$1$8$surabhā$1$surabhau$surabhi$$$98109$4435583$0$ADJ$8$1$1$_$$fragrant~72484~16+perfumed~72487~2+surabhi [word]~134819~1$$$$$$0$0
